run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-source-box25,186,dispatch,177.5494299791473,,,0.01649947708376298,true,true,0.006601896013446407,0.2,false,54.2265444000077
r3-v2-20260917T090744-b1a0724b/two-source-box25,187,dispatch,177.5476298813622,,,0.02072097000078099,true,true,0.006604292631685382,0.2,false,54.59029220000957
r3-v2-20260917T090744-b1a0724b/two-source-box25,188,dispatch,177.5458306986077,,,0.018137055818185033,true,true,0.006606616405861132,0.2,false,54.95901839999715
r3-v2-20260917T090744-b1a0724b/two-source-box25,189,dispatch,177.54403022995666,,,0.0188609898199682,true,true,0.006609151580203587,0.2,false,55.32805599999847
r3-v2-20260917T090744-b1a0724b/two-source-box25,190,dispatch,177.54222861524124,,,0.020624678787670603,true,true,0.006611736070372132,0.2,false,55.95372630000929
r3-v2-20260917T090744-b1a0724b/two-source-box25,191,dispatch,177.54042721616477,,,0.017468038292404175,true,true,0.006614323926875443,0.2,false,56.2831875999982
r3-v2-20260917T090744-b1a0724b/two-source-box25,192,dispatch,177.53862459274274,,,0.01634711132169675,true,true,0.006616914493292825,0.2,false,56.63741080000182
r3-v2-20260917T090744-b1a0724b/two-source-box25,193,dispatch,177.5368208701023,,,0.02004951784824127,true,true,0.0066195011276981575,0.2,false,56.98277510001208
r3-v2-20260917T090744-b1a0724b/two-source-box25,194,dispatch,177.53501666361865,,,0.020338579456959716,true,true,0.006622078993835601,0.2,false,57.334732699993765
r3-v2-20260917T090744-b1a0724b/two-source-box25,195,dispatch,177.53321250749946,,,0.0156530127166985,true,true,0.006624640202460341,0.2,false,57.67830309999408
r3-v2-20260917T090744-b1a0724b/two-source-box25,196,dispatch,177.53140665189886,,,0.017923143957852217,true,true,0.006627180358030671,0.2,false,58.07001230001333
r3-v2-20260917T090744-b1a0724b/two-source-box25,197,dispatch,177.5296002213936,,,0.018794443446131903,true,true,0.006629692277780208,0.2,false,58.42335450000246
r3-v2-20260917T090744-b1a0724b/two-source-box25,198,dispatch,177.52779331643686,,,0.017070110336892652,true,true,0.006632172377827317,0.2,false,59.02041630001622
r3-v2-20260917T090744-b1a0724b/two-source-box25,199,dispatch,177.52598552156235,,,0.018177969671175243,true,true,0.006634620847233208,0.2,false,59.351580699993065
r3-v2-20260917T090744-b1a0724b/two-source-box25,200,dispatch,177.5241767978832,,,0.02042501896833837,true,true,0.006637036307253652,0.2,false,59.69567080002162
