run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,167,dispatch,177.42963723277245,,,0.99999999956963,true,true,0.0027704157636812,0.2,false,49.380096399981994
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,168,dispatch,177.4285384450887,,,0.9999999994501197,true,true,0.0027713203106038975,0.2,false,49.78012559999479
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,169,dispatch,177.427439599078,,,0.9999999993666364,true,true,0.0027722226286357454,0.2,false,50.142664499988314
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,170,dispatch,177.42634065017026,,,0.9999999997483106,true,true,0.0027730999512094456,0.2,false,50.557608900009654
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,171,dispatch,177.42524107561894,,,0.5088108526538566,true,true,0.0027740028721048304,0.2,false,50.909371099987766
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,172,dispatch,177.4241416924431,,,0.5821681121276907,true,true,0.002774904034719583,0.2,false,51.29679059999762
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,173,dispatch,177.42304183738537,,,0.6291583976646653,true,true,0.0027758032801408206,0.2,false,51.667335599981016
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,174,dispatch,177.4219440818989,,,0.5190997136159038,true,true,0.002776700466991855,0.2,false,52.097820399998454
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,175,dispatch,177.4208447611141,,,0.5430101424236591,true,true,0.0027775954167879036,0.2,false,52.429206800006796
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,176,dispatch,177.4197457491091,,,0.5033788632623282,true,true,0.0027784882133303768,0.2,false,52.86712509999052
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,177,dispatch,177.4186460870171,,,0.5901599960226471,true,true,0.002779378753217543,0.2,false,53.233339800004615
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,178,dispatch,177.41754610594438,,,,true,true,0.002780267185944041,0.2,false,53.55971359999967
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,179,dispatch,177.4164463031003,,,,true,true,0.002781153269175718,0.2,false,53.765018300007796
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,180,dispatch,177.41534867897644,,,0.5056959688892098,true,true,0.0027821043356048847,0.2,false,53.886537599988515
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,181,dispatch,177.41424846267245,,,,true,true,0.0027829499120173296,0.2,false,54.269158199982485
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,182,dispatch,177.4131498708038,,,0.999999999612686,true,true,0.0027826054212631846,0.2,false,54.41548480000347
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,183,dispatch,177.4120509059608,,,0.9999999998100386,true,true,0.0027825655555453466,0.2,false,54.84249270000146
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,184,dispatch,177.41095185060152,,,0.9999999993510927,true,true,0.0027804996920828273,0.2,false,55.18846199999098
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,185,dispatch,177.4098543310987,,,0.33175949360055457,true,true,0.0027834286022070387,0.2,false,55.60654929999146
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,186,dispatch,177.4087558581781,,,0.6291583978688728,true,true,0.002785133167581222,0.2,false,55.92678149999119
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,187,dispatch,177.40765712114083,,,0.606275323977224,true,true,0.0027879772201693243,0.2,false,56.2705112999829
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,188,dispatch,177.40655711150094,,,0.629158397846383,true,true,0.002789439100038038,0.2,false,56.70561350000207
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,189,dispatch,177.40545711716763,,,0.6247956669448025,true,true,0.002790617148644259,0.2,false,57.066098499984946
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,190,dispatch,177.40435673259626,,,0.6291583977434194,true,true,0.0027917237746315493,0.2,false,57.61977359998855
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,191,dispatch,177.4032566324614,,,0.5709712478689555,true,true,0.002792786421647264,0.2,false,57.96804089998477
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,192,dispatch,177.4021565301784,,,0.4626796513158695,true,true,0.002793822283610581,0.2,false,58.316140699986136
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,193,dispatch,177.40105628214855,,,0.412318547072527,true,true,0.0027937358861933603,0.2,false,59.365813099982915
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,194,dispatch,177.3999562278862,,,0.9999999994998673,true,true,0.0027946268094787285,0.2,false,59.73123879998457
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,195,dispatch,177.39885602860812,,,0.9999999997358608,true,true,0.0027955030408932657,0.2,false,60.06960919999983
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,196,dispatch,177.3977557624209,,,0.9999999996968953,true,true,0.002796366263279282,0.2,false,60.41955479999888
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,197,dispatch,177.39665553537526,,,0.9903626203109118,true,true,0.002797216546714054,0.2,false,60.78425840000273
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,198,dispatch,177.3955551252495,,,0.999999999656369,true,true,0.0027980565036322957,0.2,false,61.16329810000025
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,199,dispatch,177.39445481039525,,,0.9999999996299022,true,true,0.0027988881386562525,0.2,false,61.675976600003196
r3-v3-20260917T115348-b8a7a604/two-source-case_fixed,200,dispatch,177.39335445176482,,,0.999999999270806,true,true,0.002799714110732765,0.2,false,62.03623259998858
