run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,177,dispatch,78.01936494346523,,,,true,true,0.0007812491783347753,0.003125,false,37.51829340000404
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,178,dispatch,78.01589739883202,,,,true,true,0.0015624992930298731,0.0015625,false,37.71537809999427
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,179,dispatch,78.0090045550574,,,,true,true,0.0015624993071838844,0.003125,false,37.80935060000047
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,180,dispatch,78.00206931876184,,,,true,true,0.001562499320677091,0.003125,false,37.96351100000902
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,181,dispatch,77.9951545584776,,,,true,true,0.0015624993341205595,0.003125,false,38.11873129999731
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,182,dispatch,77.98823998039798,,,,true,true,0.0007812491346292916,0.003125,false,38.274223699991126
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,183,dispatch,77.98477406740079,,,,true,true,0.0015624993454288472,0.0015625,false,38.473012300004484
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,184,dispatch,77.97764220382018,,,,true,true,0.0007812491344765249,0.003125,false,38.71129499998642
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,185,dispatch,77.9743959449116,,,,true,true,0.0007812491375602804,0.0015625,false,38.88696619999246
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,186,dispatch,77.97093187005693,,,,true,true,0.0007812491420509105,0.0015625,false,39.01217969998834
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,187,dispatch,77.96746741955695,,,,true,true,0.0015624993574476775,0.0015625,false,39.13966129999608
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,188,dispatch,77.96054873025452,,,,true,true,0.001562499358310987,0.003125,false,39.230389800010016
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,189,dispatch,77.95349936200999,,,,true,true,0.0015624993583749358,0.003125,false,39.37164009999833
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,190,dispatch,77.94671880830666,,,,true,true,0.000781249109770954,0.003125,false,39.512229299987666
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,191,dispatch,77.94326116164999,,,,true,true,0.0007812491087939577,0.0015625,false,39.68690689999494
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,192,dispatch,77.93979721429565,,,,true,true,0.0007812491090000151,0.0015625,false,39.81334819999756
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,193,dispatch,77.9363331875326,,,,true,true,0.0007812491101439889,0.0015625,false,39.93971999999485
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,194,dispatch,77.93286893402382,,,,true,true,0.0015624993170391122,0.0015625,false,40.06407379999291
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,195,dispatch,77.92595494864219,,,,true,true,0.0031249994359043853,0.003125,false,40.1535087999946
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,196,dispatch,77.91243296607314,,,,true,true,0.0007812491584289205,0.00625,false,40.241411199996946
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,197,dispatch,77.90896629038863,,,,true,true,0.0015624992628779921,0.0015625,false,40.47830220000469
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,198,dispatch,77.90205467542685,,,,true,true,0.0031249994306676854,0.003125,false,40.58022050000727
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,199,dispatch,77.88852714157005,,,,true,true,0.0015624992359022372,0.00625,false,40.68350199999986
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,200,dispatch,77.88161711102417,,,,true,true,0.0015624992332661236,0.003125,false,41.054860600008396
